,age,delay,load,tput
0,10.790030447268547,1.1225767483372837,0.1,0.10710607621009269
1,37.85751261414185,35.02120737858852,0.4040816326530612,0.31641468682505397
2,140.01875674480786,152.68127172242876,0.7081632653061224,0.24871531346351491
3,183.53420707897743,226.34231952661034,1.0122448979591836,0.24667349027635618
4,174.8166642269798,217.97864509852496,1.316326530612245,0.25823045267489714
5,223.06075545496375,260.6956972531417,1.620408163265306,0.25971370143149286
6,221.93957695665094,265.1031818523441,1.9244897959183673,0.27492447129909364
7,202.56663926667105,247.75236564825838,2.2285714285714286,0.27589743589743587
8,262.64515527144266,316.67135444705457,2.5326530612244897,0.2793068297655454
9,270.193149633323,347.40065095348854,2.836734693877551,0.2777212614445575
10,276.26700944231334,324.43398094748466,3.140816326530612,0.28732106339468305
11,267.2198834497046,345.25247658516594,3.4448979591836735,0.29399796541200407
12,270.22993511906407,323.95267207919557,3.7489795918367346,0.3171225937183384
13,291.3784880212511,354.9513057800238,4.053061224489795,0.3160569105691057
14,330.69460545089385,396.36203357471845,4.357142857142857,0.32621951219512196
15,293.7340248030109,351.24239915902933,4.661224489795917,0.31237322515212984
16,336.5026782159685,389.9277727284562,4.965306122448979,0.3356997971602434
17,323.1336786668898,404.72597863719875,5.2693877551020405,0.3285859613428281
18,324.17633938869636,382.76983123723136,5.573469387755101,0.3373860182370821
19,343.7220042596369,407.9498381320837,5.877551020408163,0.3282674772036474
20,326.75050901326773,388.27873705121743,6.181632653061223,0.34178498985801214
21,309.9524331703598,382.46919449915146,6.485714285714285,0.3580121703853955
22,372.2761806820374,452.5552231751469,6.789795918367346,0.3387589013224822
23,344.7190512206751,395.0766405672207,7.093877551020407,0.3579373104145602
24,362.54167080570966,422.0158674443584,7.397959183673469,0.3515704154002026
25,352.3316762550799,414.381965351183,7.70204081632653,0.3723296032553408
26,359.20196532254175,435.443705963488,8.00612244897959,0.34210526315789475
27,345.4472293785172,406.4044591618987,8.310204081632651,0.3634517766497462
28,364.0577017053757,457.4429318425124,8.614285714285714,0.3566362715298885
29,348.58384005649623,415.4992263904003,8.918367346938775,0.3660262891809909
30,351.9595389115943,418.4601307843716,9.222448979591835,0.35526315789473684
31,355.94741152282916,436.76136906704863,9.526530612244898,0.3880445795339412
32,419.9275516407972,513.5250917615609,9.830612244897958,0.3282520325203252
33,339.5797981870625,404.05182273484365,10.134693877551019,0.3620689655172414
34,414.47067418129967,508.4171530546271,10.438775510204081,0.3275862068965517
35,361.2266922499724,428.4097766100914,10.742857142857142,0.3411167512690355
36,390.77087012846744,478.29349575292315,11.046938775510203,0.3632694248234107
37,408.2148600082597,486.15660670140534,11.351020408163265,0.3485772357723577
38,355.96743818211786,424.92311030819246,11.655102040816326,0.3779128672745694
39,365.74403327172814,412.1502991408923,11.959183673469386,0.3715736040609137
40,380.8243612700034,456.6676451179847,12.263265306122447,0.3495440729483283
41,353.8674048490209,426.203024378641,12.56734693877551,0.3711967545638945
42,382.6106840270409,457.8611011358926,12.87142857142857,0.37272727272727274
43,376.80259514684866,451.8480133548866,13.17551020408163,0.3967611336032389
44,393.9176840153974,461.87256538586774,13.479591836734693,0.3464646464646465
45,403.68620213969115,480.34824912621065,13.783673469387754,0.3350202429149798
46,431.4244379490458,526.7423598208871,14.087755102040814,0.3539553752535497
47,397.4254184270818,483.4193465700823,14.391836734693877,0.3678861788617886
48,434.6267604738435,481.4363173004405,14.695918367346938,0.32961460446247465
49,349.24924955905317,408.89057868767543,15.0,0.39390862944162436
