0.000000000000000000e+00,2.183199394101461861e+06,4.312641173496766016e+06,6.335891414365114644e+06,8.203130980993755162e+06,9.868382238239457831e+06,1.129064117349676415e+07,1.243488705157285929e+07,1.327294474141516350e+07,1.378417848134574108e+07,1.395599999999999814e+07,1.378417848134574108e+07,1.327294474141516164e+07,1.243488705157286301e+07,1.129064117349676602e+07,9.868382238239457831e+06,8.203130980993756093e+06,6.335891414365116507e+06,4.312641173496767879e+06,2.183199394101463258e+06,4.643823312075815047e+05,1.737513655702291755e+06,3.880651932854264975e+06,5.929465365372143686e+06,7.832548374144745059e+06,9.542878935436334461e+06,1.101829182015605271e+07,1.222243603355461545e+07,1.312565111052507162e+07,1.370569144674341753e+07,1.394827175855353661e+07,1.384741789274260588e+07,1.340561362176437117e+07,1.263373960792496987e+07,1.155080611761285178e+07,1.018348651610073633e+07,8.565464457102265209e+06,6.736615871909703128e+06,4.742069055251297541e+06,2.631341476635890082e+06,9.054785932366710622e+05,1.424020878314605448e+06,3.545419575449858792e+06,5.604859006423816085e+06,7.531038672282520682e+06,9.273594299418004230e+06,1.078874612257016078e+07,1.203883300858049653e+07,1.299290482906078175e+07,1.362738147988466173e+07,1.392659486440206878e+07,1.388315888182959892e+07,1.349814565168182366e+07,1.278105987459998764e+07,1.174961244112269022e+07,1.042930413641302846e+07,8.852846610143389553e+06,7.059492601562288590e+06,5.094542187770064920e+06,3.010715861999686807e+06,1.301170377651543356e+06,1.410428300853312481e+06,3.409334758316083346e+06,5.445433206324272789e+06,7.369669207984166220e+06,9.120722861058449373e+06,1.065142645370247401e+07,1.192247230118406378e+07,1.290179632478001900e+07,1.356488713837892935e+07,1.389521110484911315e+07,1.388454637387019768e+07,1.353315826057383418e+07,1.284979350789190643e+07,1.185149407310698740e+07,1.056325473004252464e+07,9.017596714278539643e+06,7.254280820832534693e+06,5.321051361704072915e+06,3.280818940911231097e+06,1.631616046116637299e+06,1.706165915617696475e+06,3.522442811361007858e+06,5.497488618464527652e+06,7.389959459633246996e+06,9.120722861058449373e+06,1.063735911393048428e+07,1.189855905002337880e+07,1.287137554968623258e+07,1.353087096003766172e+07,1.386029455235546827e+07,1.385131523965808935e+07,1.350415982727881894e+07,1.282760908703773282e+07,1.183885278162445314e+07,1.056325473004252464e+07,9.034186575518576428e+06,7.293437360607598908e+06,5.394221673136860132e+06,3.418401243682418484e+06,1.880245672994167078e+06,2.147176064732686616e+06,3.842763439275519457e+06,5.745479574946994893e+06,7.586544550298425369e+06,9.273594299418004230e+06,1.074978735450263880e+07,1.197236021610794961e+07,1.290808835625095293e+07,1.353229457288077287e+07,1.382876032799710892e+07,1.378983578390399367e+07,1.341652358659900352e+07,1.271846690658378601e+07,1.171384982771835290e+07,1.042930413641302846e+07,8.900112798890536651e+06,7.171647429688357748e+06,5.305769594245358370e+06,3.412761285642693285e+06,2.034591930605584756e+06,2.598233455252455547e+06,4.270125528415958397e+06,6.120864149119801819e+06,7.909574574558851309e+06,9.542878935436334461e+06,1.096312905683990568e+07,1.212771718756262958e+07,1.300416104447972216e+07,1.356886563604690135e+07,1.380689580158822611e+07,1.371200637806177698e+07,1.328668370856965706e+07,1.254212733422922716e+07,1.149819838276815228e+07,1.018348651610073633e+07,8.635956072321843356e+06,6.905679678242973052e+06,5.065740965469520539e+06,3.264325558351299260e+06
2.183199394101461861e+06,0.000000000000000000e+00,2.183199394101461861e+06,4.312641173496766016e+06,6.335891414365114644e+06,8.203130980993754230e+06,9.868382238239455968e+06,1.129064117349676415e+07,1.243488705157285929e+07,1.327294474141516164e+07,1.378417848134574108e+07,1.395599999999999814e+07,1.378417848134574108e+07,1.327294474141516350e+07,1.243488705157286301e+07,1.129064117349676788e+07,9.868382238239459693e+06,8.203130980993756093e+06,6.335891414365116507e+06,4.312641173496767879e+06,2.631341476635888685e+06,1.056405170795383863e+06,2.175202043638025876e+06,4.173317935906963889e+06,6.158694991124777123e+06,8.016381883557011373e+06,9.686975939422586933e+06,1.112474169607164524e+07,1.229229404225384258e+07,1.315990341950021498e+07,1.370569144674341567e+07,1.391596005006901175e+07,1.378544275927882455e+07,1.331740790866740979e+07,1.252359421277672052e+07,1.142399043666349351e+07,1.004651348225083947e+07,8.426746596147589386e+06,6.608285948623185046e+06,4.646168097413877957e+06,3.010715861999685410e+06,2.059837775163253071e+06,2.922130180873112287e+06,4.640219336916716769e+06,6.476841736702033319e+06,8.233695050612520427e+06,9.825201556741384789e+06,1.119636898400483467e+07,1.230627927281763218e+07,1.312397104820833728e+07,1.362738147988466173e+07,1.380315197119884193e+07,1.364665128176251613e+07,1.316200214653166570e+07,1.236205715557546727e+07,1.126837174633136205e+07,9.911374797141246498e+06,8.331341883155111223e+06,6.582205288459109142e+06,4.746716752218247391e+06,3.280818940911230166e+06,2.959981512350941543e+06,3.928650103078668471e+06,5.488988604303735308e+06,7.169880285832597874e+06,8.785556137170551345e+06,1.024412153465908952e+07,1.148731116939673387e+07,1.247358526699814759e+07,1.317288102914046310e+07,1.356488713837892935e+07,1.363849131856381707e+07,1.339162590455617383e+07,1.283124857922344841e+07,1.197341858814052492e+07,1.084361283708639629e+07,9.477758700406648219e+06,7.925378104384234175e+06,6.259361515915716998e+06,4.609245208503367379e+06,3.418401243682416622e+06,3.711699416702947114e+06,4.904295732573400252e+06,6.442503483661375940e+06,8.026794063179410994e+06,9.517295471633089706e+06,1.083488012535346113e+07,1.192692989400038496e+07,1.275605040629015863e+07,1.329612162170113064e+07,1.353087096003766172e+07,1.345337219584915042e+07,1.306590292966629751e+07,1.237998727232831530e+07,1.141667697131296434e+07,1.020740039900621586e+07,8.796323588250977919e+06,7.246949655103168450e+06,5.661546964583500288e+06,4.240646863502277061e+06,3.412761285642691422e+06,4.277297213594452478e+06,5.717119367510309443e+06,7.308137622069939971e+06,8.856465631216267124e+06,1.026254608731217682e+07,1.146411789720342867e+07,1.241772816661350057e+07,1.309245958380795829e+07,1.346769069571286999e+07,1.353229457288077287e+07,1.328437670899832249e+07,1.273124040059092268e+07,1.188953575615490228e+07,1.078577547156833112e+07,9.457805443431027234e+06,7.958890427629973739e+06,6.369455485368723050e+06,4.832953346180271357e+06,3.659404777365980670e+06,3.264325558351298794e+06,4.628413467758594081e+06,6.294788717867516913e+06,7.967466914887482300e+06,9.521317964893281460e+06,1.088527400502230041e+07,1.201070590069601126e+07,1.286222203697030060e+07,1.341473339638552070e+07,1.365250348380133882e+07,1.356886563604690135e+07,1.316615831484153122e+07,1.245574449791773222e+07,1.145815896905664913e+07,1.020364837748736143e+07,8.733884922277471051e+06,7.107241361244601198e+06,5.416011472631455399e+06,3.849008171451304574e+06,2.894664855348934885e+06
4.312641173496766016e+06,2.183199394101461861e+06,0.000000000000000000e+00,2.183199394101461861e+06,4.312641173496766016e+06,6.335891414365114644e+06,8.203130980993754230e+06,9.868382238239455968e+06,1.129064117349676602e+07,1.243488705157286115e+07,1.327294474141516164e+07,1.378417848134574294e+07,1.395600000000000000e+07,1.378417848134574108e+07,1.327294474141516536e+07,1.243488705157286301e+07,1.129064117349676788e+07,9.868382238239457831e+06,8.203130980993757024e+06,6.335891414365116507e+06,4.742069055251296610e+06,2.938793662977964617e+06,1.863629538046778413e+06,2.739063417521518655e+06,4.508896435256229714e+06,6.379693446260803379e+06,8.162077044062882662e+06,9.774970745626159012e+06,1.116513406724973023e+07,1.229229404225384444e+07,1.312565111052507162e+07,1.364307252074988373e+07,1.383100939718137681e+07,1.368457042054281384e+07,1.320756559461786784e+07,1.241247145139665343e+07,1.132035486752874404e+07,9.960917775092452765e+06,8.373154558488667011e+06,6.608285948623185046e+06,5.094542187770063058e+06,3.946570578843121883e+06,3.633808909216644242e+06,4.367365246274321340e+06,5.710413837697057985e+06,7.244619609246619046e+06,8.761014194440837950e+06,1.015113761913840659e+07,1.134820332048933208e+07,1.230627927281763405e+07,1.299290482906078175e+07,1.338635561555907130e+07,1.347461943103766255e+07,1.325503892131725326e+07,1.273424947934655286e+07,1.192834534700095654e+07,1.086345093811382540e+07,9.577282549727404490e+06,8.123313203172393143e+06,6.582205288459109142e+06,5.321051361704071984e+06,4.920239482343714684e+06,5.221773928213807754e+06,6.098256483705150895e+06,7.280313750274875201e+06,8.553456834625568241e+06,9.782199601484792307e+06,1.088057947250228748e+07,1.179096111876926199e+07,1.247358526699814945e+07,1.290179632478001900e+07,1.305990732878246903e+07,1.294229550901332684e+07,1.255313522029250301e+07,1.190659345478624292e+07,1.102761588822340034e+07,9.953818712268715724e+06,8.739732624203205109e+06,7.466135003847138956e+06,6.259361515915716067e+06,5.394221673136858270e+06,5.729448626502516679e+06,6.547897398221288808e+06,7.632768727996602654e+06,8.801889763927619904e+06,9.931589236131217331e+06,1.093970570317354798e+07,1.177012072290261090e+07,1.238411072037099488e+07,1.275605040629015863e+07,1.287137554968623258e+07,1.272569661889943108e+07,1.232456797061734088e+07,1.168378267278697342e+07,1.083035883909975551e+07,9.804767781276747584e+06,8.665608756916742772e+06,7.498946203854143620e+06,6.434573619564253837e+06,5.661546964583498426e+06,5.305769594245356508e+06,6.302541424075059593e+06,7.545681951043546200e+06,8.838093787301840261e+06,1.005848246425164491e+07,1.112939492549783178e+07,1.199841226359087415e+07,1.262937401340147667e+07,1.299845838869040087e+07,1.309245958380796015e+07,1.290808835625095293e+07,1.245182346477084793e+07,1.174021379250376672e+07,1.080083488471408188e+07,9.674547354597123340e+06,8.420600013793742284e+06,7.127975810348412022e+06,5.938758121831493452e+06,5.080355845556895249e+06,4.832953346180270426e+06,5.065740965469519608e+06,6.597679081730527803e+06,8.165094502816615626e+06,9.634048103430440649e+06,1.092741274290181696e+07,1.199358218570327759e+07,1.279592697602683306e+07,1.330904219497455284e+07,1.351737410271566920e+07,1.341473339638552256e+07,1.300416104447972216e+07,1.229799035348846763e+07,1.131817864146320336e+07,1.009727949206063896e+07,8.681105156963998452e+06,7.136099940077980049e+06,5.570833763826450333e+06,4.199920457864286378e+06,3.471387815734761301e+06,3.849008171451302711e+06
6.335891414365114644e+06,4.312641173496766016e+06,2.183199394101461861e+06,0.000000000000000000e+00,2.183199394101461861e+06,4.312641173496765085e+06,6.335891414365112782e+06,8.203130980993754230e+06,9.868382238239455968e+06,1.129064117349676415e+07,1.243488705157285929e+07,1.327294474141516350e+07,1.378417848134574108e+07,1.395599999999999814e+07,1.378417848134574294e+07,1.327294474141516536e+07,1.243488705157286301e+07,1.129064117349676788e+07,9.868382238239457831e+06,8.203130980993757024e+06,6.736615871909701265e+06,4.984409904388797469e+06,3.377495028585099615e+06,2.527188066761953756e+06,3.205219630503077060e+06,4.763115601585118100e+06,6.512529362325987779e+06,8.217045856545021757e+06,9.774970745626157150e+06,1.112474169607164524e+07,1.222243603355461359e+07,1.303555115463212132e+07,1.354113966148650832e+07,1.372527801085340418e+07,1.358294898467331193e+07,1.311802827279833332e+07,1.234329361656935513e+07,1.128051831218035519e+07,9.960917775092454627e+06,8.426746596147587523e+06,7.059492601562286727e+06,5.908975853029163554e+06,5.109838914700283669e+06,4.927652371238102205e+06,5.441407317483226769e+06,6.447515934565405361e+06,7.680854289385669865e+06,8.954239771883120760e+06,1.015113761913840659e+07,1.119636898400483280e+07,1.203883300858049467e+07,1.264333580857197009e+07,1.298689656021848135e+07,1.305711216572146490e+07,1.285149883886078000e+07,1.237737752003732137e+07,1.165222782927049324e+07,1.070474315934887342e+07,9.577282549727402627e+06,8.331341883155110292e+06,7.254280820832533762e+06,6.842442546182380989e+06,6.779616292405186221e+06,7.081023609735996462e+06,7.677445711282094009e+06,8.456263992234131321e+06,9.306267106760630384e+06,1.013705456457006186e+07,1.088057947250228748e+07,1.148731116939673387e+07,1.192247230118406378e+07,1.216350755342360586e+07,1.219863676513708383e+07,1.202618146538465284e+07,1.165447396283144876e+07,1.110232116692921519e+07,1.040016002461621352e+07,9.592187485392957926e+06,8.739732624203205109e+06,7.925378104384233244e+06,7.293437360607597046e+06,7.628622106030651368e+06,8.187406389466495253e+06,8.879322756662128493e+06,9.615934706393761560e+06,1.032334786752892099e+07,1.094429436995183863e+07,1.143642000409461930e+07,1.177012072290261276e+07,1.192692989400038682e+07,1.189855905002337880e+07,1.168649052382195927e+07,1.130204904491761699e+07,1.076696630360762589e+07,1.011453091954203695e+07,9.391401642246278003e+06,8.659812743000879884e+06,7.998639477432672866e+06,7.498946203854143620e+06,7.246949655103166588e+06,7.171647429688354954e+06,8.172712869060064666e+06,9.227593203699648380e+06,1.023237558374633081e+07,1.111478068717171066e+07,1.182434413134780526e+07,1.232633441932748072e+07,1.259848580225804448e+07,1.262937401340147667e+07,1.241772816661350057e+07,1.197236021610794961e+07,1.131267874377682433e+07,1.047002672714048252e+07,9.490438657572785392e+06,8.439880702715812251e+06,7.413151952001305297e+06,6.544571474352054298e+06,6.004006286664140411e+06,5.938758121831490658e+06,6.369455485368721187e+06,6.905679678242972121e+06,8.420705940753009170e+06,9.834626943719018251e+06,1.107233437238202989e+07,1.208326945473910868e+07,1.283179279232368246e+07,1.329359099565719627e+07,1.345430764031561092e+07,1.330904219497455284e+07,1.286222203697030060e+07,1.212771718756262958e+07,1.112931477941777371e+07,9.902022464015921578e+06,8.495489835563778877e+06,6.983160837627101690e+06,5.487716258597009815e+06,4.248573224057918414e+06,3.708307150135352742e+06,4.199920457864285447e+06,5.416011472631453536e+06
8.203130980993755162e+06,6.335891414365114644e+06,4.312641173496766016e+06,2.183199394101461861e+06,0.000000000000000000e+00,2.183199394101461396e+06,4.312641173496765085e+06,6.335891414365112782e+06,8.203130980993754230e+06,9.868382238239457831e+06,1.129064117349676415e+07,1.243488705157286301e+07,1.327294474141516350e+07,1.378417848134574108e+07,1.395600000000000000e+07,1.378417848134574480e+07,1.327294474141516350e+07,1.243488705157286301e+07,1.129064117349676788e+07,9.868382238239459693e+06,8.565464457102263346e+06,6.939233234315108508e+06,5.268577280886436813e+06,3.765426555209207349e+06,2.956992170260389801e+06,3.462077859704686329e+06,4.856707853001763113e+06,6.512529362325987779e+06,8.162077044062882662e+06,9.686975939422586933e+06,1.101829182015605271e+07,1.210854979424772970e+07,1.292331340776533633e+07,1.343843364597694948e+07,1.363913975678153895e+07,1.351976156939694844e+07,1.308366633748319745e+07,1.234329361656936072e+07,1.132035486752874404e+07,1.004651348225083947e+07,8.852846610143387690e+06,7.769907991212502122e+06,6.781827654456280172e+06,6.053551695870830677e+06,5.765708405779923312e+06,6.009985268438986503e+06,6.707719575508091599e+06,7.680854289385669865e+06,8.761014194440837950e+06,9.825201556741384789e+06,1.078874612257016078e+07,1.159303522845040448e+07,1.219740749771245569e+07,1.257475438588839211e+07,1.270930928805805556e+07,1.259563468322046846e+07,1.223831827075703815e+07,1.165222782927049324e+07,1.086345093811382540e+07,9.911374797141244635e+06,9.017596714278537780e+06,8.624327842570146546e+06,8.348232890981899574e+06,8.229072704799596220e+06,8.285307946332030930e+06,8.508122959281669930e+06,8.864358234420415014e+06,9.306267106760630384e+06,9.782199601484790444e+06,1.024412153465909138e+07,1.065142645370247401e+07,1.097227894577372633e+07,1.118378038044059649e+07,1.127174779788486287e+07,1.123047675900036283e+07,1.106262987312438898e+07,1.077928982316845469e+07,1.040016002461621165e+07,9.953818712268713862e+06,9.477758700406646356e+06,9.034186575518574566e+06,9.348864655970366672e+06,9.703776971672646701e+06,1.006184203855447285e+07,1.038944755002199672e+07,1.065867321848972887e+07,1.084832027698397264e+07,1.094429436995183863e+07,1.093970570317354798e+07,1.083488012535346299e+07,1.063735911393048428e+07,1.036188523601511866e+07,1.003028656041469425e+07,9.671053241047635674e+06,9.318224917082754895e+06,9.009029982270555571e+06,8.779742773451756686e+06,8.659812743000881746e+06,8.665608756916742772e+06,8.796323588250977919e+06,8.900112798890536651e+06,9.841695727187335491e+06,1.070315045305090211e+07,1.142693853417203948e+07,1.197261687099898607e+07,1.231314088822692633e+07,1.243282195638419129e+07,1.232633441932748258e+07,1.199841226359087415e+07,1.146411789720343053e+07,1.074978735450263880e+07,9.894996776829315349e+06,8.956143499261068180e+06,8.012178963069544174e+06,7.171218952191495337e+06,6.569360506675993092e+06,6.339942760061098263e+06,6.544571474352054298e+06,7.127975810348411091e+06,7.958890427629972808e+06,8.635956072321843356e+06,1.004385034113498963e+07,1.126215382396011427e+07,1.224379046614011563e+07,1.295542918876983784e+07,1.337456349308007397e+07,1.348842293115002662e+07,1.329359099565719627e+07,1.279592697602683492e+07,1.201070590069601126e+07,1.096312905683990754e+07,9.689737164901973680e+06,8.242197962040256709e+06,6.697725809650350362e+06,5.189103056865461171e+06,3.986350131331892684e+06,3.582231543385514524e+06,4.248573224057916552e+06,5.570833763826448470e+06,7.107241361244599335e+06
9.868382238239457831e+06,8.203130980993754230e+06,6.335891414365114644e+06,4.312641173496765085e+06,2.183199394101461396e+06,0.000000000000000000e+00,2.183199394101461396e+06,4.312641173496765085e+06,6.335891414365113713e+06,8.203130980993754230e+06,9.868382238239455968e+06,1.129064117349676788e+07,1.243488705157286301e+07,1.327294474141516350e+07,1.378417848134574480e+07,1.395600000000000000e+07,1.378417848134574294e+07,1.327294474141516350e+07,1.243488705157286301e+07,1.129064117349676602e+07,1.018348651610073447e+07,8.733884922277471051e+06,7.136099940077979118e+06,5.487716258597007021e+06,3.986350131331890356e+06,3.105502154294324107e+06,3.462077859704687260e+06,4.763115601585118100e+06,6.379693446260802448e+06,8.016381883557011373e+06,9.542878935436332598e+06,1.088527400502230227e+07,1.199358218570327945e+07,1.283179279232368432e+07,1.337456349308007024e+07,1.360609394240952842e+07,1.351976156939694658e+07,1.311802827279833518e+07,1.241247145139665343e+07,1.142399043666349351e+07,1.042930413641302846e+07,9.457805443431025371e+06,8.420600013793740422e+06,7.413151952001302503e+06,6.569360506675991230e+06,6.055281463124641217e+06,6.009985268438985571e+06,6.447515934565404430e+06,7.244619609246619046e+06,8.233695050612519495e+06,9.273594299418002367e+06,1.026254608731217682e+07,1.112939492549782991e+07,1.182434413134780340e+07,1.231314088822692446e+07,1.257392152044616267e+07,1.259563468322046846e+07,1.237737752003732137e+07,1.192834534700095467e+07,1.126837174633136205e+07,1.056325473004252277e+07,1.020740039900621399e+07,9.804767781276745722e+06,9.391401642246278003e+06,9.009029982270555571e+06,8.701423674740483984e+06,8.508122959281669930e+06,8.456263992234129459e+06,8.553456834625566378e+06,8.785556137170551345e+06,9.120722861058449373e+06,9.517295471633091569e+06,9.931589236131217331e+06,1.032334786752892099e+07,1.065867321848972887e+07,1.091124016932382435e+07,1.106262987312438712e+07,1.110232116692921519e+07,1.102761588822339848e+07,1.084361283708639443e+07,1.056325473004252277e+07,1.084361283708639443e+07,1.102761588822339848e+07,1.110232116692921333e+07,1.106262987312438712e+07,1.091124016932382435e+07,1.065867321848972887e+07,1.032334786752892099e+07,9.931589236131217331e+06,9.517295471633091569e+06,9.120722861058449373e+06,8.785556137170551345e+06,8.553456834625568241e+06,8.456263992234131321e+06,8.508122959281669930e+06,8.701423674740485847e+06,9.009029982270555571e+06,9.391401642246278003e+06,9.804767781276745722e+06,1.020740039900621586e+07,1.042930413641302846e+07,1.126837174633136019e+07,1.192834534700095654e+07,1.237737752003732137e+07,1.259563468322046846e+07,1.257392152044616267e+07,1.231314088822692446e+07,1.182434413134780526e+07,1.112939492549782991e+07,1.026254608731217682e+07,9.273594299418004230e+06,8.233695050612519495e+06,7.244619609246620908e+06,6.447515934565406293e+06,6.009985268438986503e+06,6.055281463124643080e+06,6.569360506675990298e+06,7.413151952001303434e+06,8.420600013793740422e+06,9.457805443431025371e+06,1.018348651610073447e+07,1.142399043666349351e+07,1.241247145139665343e+07,1.311802827279833518e+07,1.351976156939694472e+07,1.360609394240952842e+07,1.337456349308007024e+07,1.283179279232368432e+07,1.199358218570327759e+07,1.088527400502230041e+07,9.542878935436334461e+06,8.016381883557010442e+06,6.379693446260804310e+06,4.763115601585119963e+06,3.462077859704687726e+06,3.105502154294325039e+06,3.986350131331890356e+06,5.487716258597007021e+06,7.136099940077978186e+06,8.733884922277471051e+06
1.129064117349676415e+07,9.868382238239455968e+06,8.203130980993754230e+06,6.335891414365112782e+06,4.312641173496765085e+06,2.183199394101461396e+06,0.000000000000000000e+00,2.183199394101461861e+06,4.312641173496765085e+06,6.335891414365114644e+06,8.203130980993755162e+06,9.868382238239459693e+06,1.129064117349676602e+07,1.243488705157285929e+07,1.327294474141516350e+07,1.378417848134574294e+07,1.395599999999999814e+07,1.378417848134574294e+07,1.327294474141516350e+07,1.243488705157286301e+07,1.155080611761285178e+07,1.031864148510660790e+07,8.867799558277292177e+06,7.255099763730063103e+06,5.569144518704409711e+06,3.986350131331891287e+06,2.956992170260390267e+06,3.205219630503077060e+06,4.508896435256229714e+06,6.158694991124778986e+06,7.832548374144745991e+06,9.396572454987877980e+06,1.077645892648494430e+07,1.192197397322792001e+07,1.279666227302200161e+07,1.337456349308007210e+07,1.363913975678153522e+07,1.358294898467331193e+07,1.320756559461786784e+07,1.252359421277672052e+07,1.174961244112269022e+07,1.092270200866970047e+07,9.920268107995180413e+06,8.798722289309781045e+06,7.640540690333398059e+06,6.569360506675991230e+06,5.765708405779922381e+06,5.441407317483225837e+06,5.710413837697058916e+06,6.476841736702033319e+06,7.531038672282520682e+06,8.687031531530370936e+06,9.816222117774929851e+06,1.083293229350221902e+07,1.167870172405133583e+07,1.231314088822692633e+07,1.270930928805805370e+07,1.285149883886078000e+07,1.273424947934655286e+07,1.236205715557546541e+07,1.185149407310698554e+07,1.154715510419764183e+07,1.107684320145168155e+07,1.046797281642126478e+07,9.760474937612799928e+06,9.009029982270553708e+06,8.285307946332029998e+06,7.677445711282094009e+06,7.280313750274875201e+06,7.169880285832598805e+06,7.369669207984167151e+06,7.837929892490896396e+06,8.489610161276763305e+06,9.229923136985778809e+06,9.975122304625261575e+06,1.065867321848972887e+07,1.123047675900036283e+07,1.165447396283144876e+07,1.190659345478624105e+07,1.197341858814052492e+07,1.183885278162445314e+07,1.207432782039277628e+07,1.211124217982222326e+07,1.194777915259230137e+07,1.159206957068720274e+07,1.106262987312438712e+07,1.038944755002199672e+07,9.615934706393761560e+06,8.801889763927619904e+06,8.026794063179412857e+06,7.389959459633247927e+06,6.998610125281234272e+06,6.934533067315708846e+06,7.212524476276026107e+06,7.771348600361960009e+06,8.508122959281669930e+06,9.318224917082754895e+06,1.011453091954203695e+07,1.083035883909975551e+07,1.141667697131296247e+07,1.171384982771835104e+07,1.241760172902093641e+07,1.286927528909069113e+07,1.305222247461020947e+07,1.295991596948586591e+07,1.259563468322046846e+07,1.197261687099898607e+07,1.111478068717171066e+07,1.005848246425164491e+07,8.856465631216268986e+06,7.586544550298424438e+06,6.369701978853973560e+06,5.399230457537413575e+06,4.940589486415576190e+06,5.177887026950784959e+06,6.009985268438986503e+06,7.171218952191492543e+06,8.439880702715812251e+06,9.674547354597121477e+06,1.078577547156832926e+07,1.149819838276815042e+07,1.252573013760974072e+07,1.325722876427709125e+07,1.367270987940342352e+07,1.376100696425883658e+07,1.351976156939694844e+07,1.295542918876983970e+07,1.208326945473910868e+07,1.092741274290182069e+07,9.521317964893283322e+06,7.909574574558853172e+06,6.154349723551222123e+06,4.360713415442948230e+06,2.797666984053678811e+06,2.324784577034994960e+06,3.462077859704686329e+06,5.189103056865459308e+06,6.983160837627098896e+06,8.681105156963996589e+06,1.020364837748735771e+07
1.243488705157285929e+07,1.129064117349676415e+07,9.868382238239455968e+06,8.203130980993754230e+06,6.335891414365112782e+06,4.312641173496765085e+06,2.183199394101461861e+06,0.000000000000000000e+00,2.183199394101461396e+06,4.312641173496766016e+06,6.335891414365114644e+06,8.203130980993757024e+06,9.868382238239455968e+06,1.129064117349676415e+07,1.243488705157286301e+07,1.327294474141516350e+07,1.378417848134574108e+07,1.395599999999999814e+07,1.378417848134574108e+07,1.327294474141516350e+07,1.263373960792496987e+07,1.165239224952883646e+07,1.040129378130712174e+07,8.918419699763428420e+06,7.255099763730063103e+06,5.487716258597007953e+06,3.765426555209208280e+06,2.527188066761954688e+06,2.739063417521518655e+06,4.173317935906963889e+06,5.929465365372143686e+06,7.680604850083116442e+06,9.304999928798591718e+06,1.073460414076232165e+07,1.192197397322792187e+07,1.283179279232368246e+07,1.343843364597694576e+07,1.372527801085340418e+07,1.368457042054281384e+07,1.331740790866740793e+07,1.278105987459998578e+07,1.212497538328626193e+07,1.121679225546638854e+07,1.009132099933828786e+07,8.798722289309781045e+06,7.413151952001302503e+06,6.053551695870830677e+06,4.927652371238102205e+06,4.367365246274322271e+06,4.640219336916716769e+06,5.604859006423816085e+06,6.910492598556353711e+06,8.303824871570283547e+06,9.640289232606772333e+06,1.083293229350221716e+07,1.182434413134780526e+07,1.257475438588839211e+07,1.305711216572146490e+07,1.325503892131725140e+07,1.316200214653166570e+07,1.284979350789190270e+07,1.260806663088374026e+07,1.211535284838909283e+07,1.139143983486406319e+07,1.046797281642126478e+07,9.391401642246278003e+06,8.229072704799595289e+06,7.081023609735996462e+06,6.098256483705151826e+06,5.488988604303736240e+06,5.445433206324272789e+06,5.983860946846601553e+06,6.927348797269433737e+06,8.062569967986146919e+06,9.229923136985778809e+06,1.032334786752892099e+07,1.127174779788486101e+07,1.202618146538465284e+07,1.255313522029249929e+07,1.283124857922344469e+07,1.282760908703772910e+07,1.300986867584208772e+07,1.292015893150053546e+07,1.256171679255318455e+07,1.194777915259230137e+07,1.110232116692921519e+07,1.006184203855447099e+07,8.879322756662128493e+06,7.632768727996603586e+06,6.442503483661376871e+06,5.497488618464528583e+06,5.051064544959091581e+06,5.276308291292968206e+06,6.080559778810442425e+06,7.212524476276024245e+06,8.456263992234129459e+06,9.671053241047633812e+06,1.076696630360762216e+07,1.168378267278697155e+07,1.237998727232831158e+07,1.271846690658378415e+07,1.326108300400908850e+07,1.350081188336406276e+07,1.343049493239210173e+07,1.305222247461020947e+07,1.237737752003731951e+07,1.142693853417203762e+07,1.023237558374633081e+07,8.838093787301840261e+06,7.308137622069939971e+06,5.745479574946994893e+06,4.348978450254871510e+06,3.535253101266684011e+06,3.793644932118723635e+06,4.940589486415575258e+06,6.447515934565404430e+06,8.012178963069542311e+06,9.490438657572783530e+06,1.080083488471407816e+07,1.188953575615490042e+07,1.254212733422922529e+07,1.332122828649404645e+07,1.377561118044582382e+07,1.389376699865157902e+07,1.367270987940342352e+07,1.311802827279833332e+07,1.224379046614011563e+07,1.107233437238202803e+07,9.634048103430440649e+06,7.967466914887483232e+06,6.120864149119801819e+06,4.161107177075693384e+06,2.236620800488085952e+06,1.316500887648884673e+06,2.797666984053676482e+06,4.763115601585116237e+06,6.697725809650347568e+06,8.495489835563775152e+06,1.009727949206063524e+07,1.145815896905664727e+07
