0.000000000000000000e+00,3.858410889676918032e+00,-2.054587564904096553e+00,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-2.054587564904096553e+00,3.858410889676918032e+00,1.730276518495350047e+01,5.841714401508426135e+00,-1.137814894275180677e+00,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-2.879078547625482543e+00,2.236734704979824073e+00,1.150271518332522191e+01,7.569951797018688922e+00,-3.530738327685298827e-01,-4.331014910287791508e+00,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-3.501824327117248004e+00,1.066883519116544221e+00,8.353595580211219840e+00,7.653258658635422762e+00,-1.311399075353847365e-02,-4.080369774777210523e+00,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-3.879670087528239719e+00,3.206336609956110806e-01,6.387919577695839735e+00,5.999853697776444506e+00,-2.966000846270731017e-01,-4.163007845805736906e+00,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-3.998296860099316063e+00,-3.618182394478708375e-02,5.155986974138329515e+00,4.002925786446724032e+00,-1.052594069571966884e+00,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-3.854688799583612990e+00,-2.183929761281433457e-02,4.470732578139433144e+00,2.346715522056598502e+00,-1.968533910068913428e+00,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-3.452580638799759072e+00,3.644096246673882433e-01
3.858410889676918032e+00,0.000000000000000000e+00,3.858410889676918032e+00,-2.054587564904096553e+00,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-2.054587564904096553e+00,2.236734704979852495e+00,1.016366856663842100e+01,3.890286880209544051e+00,-1.769350504288865977e+00,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-2.701619436346192060e+00,1.066883519116544221e+00,4.363618565010142447e+00,1.326287735448147487e+00,-2.690491258764808435e+00,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-2.887587409975992614e+00,3.206336609956110806e-01,1.214498961896168794e+00,-1.244588087935142084e+00,-4.149567650526279294e+00,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-2.632317325475383996e+00,-3.618182394475866204e-02,-7.511770406191828897e-01,-3.171254079077442611e+00,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-4.418423353572876522e+00,-1.908363236413549657e+00,-2.183929761281433457e-02,-1.983109644176749953e+00,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-3.043973123577217166e+00,-6.279300819560091895e-01,3.644096246673882433e-01,-2.668364040175646323e+00,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-4.033312580373689116e+00,-1.066697729732652533e+00,1.408313166221091706e+00
-2.054587564904096553e+00,3.858410889676918032e+00,0.000000000000000000e+00,3.858410889676918032e+00,-2.054587564904096553e+00,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-2.879078547625482543e+00,1.276897038554295705e+00,5.233087226616390808e+00,1.888237180571735507e+00,-2.441126270074988724e+00,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-3.501824327117248004e+00,-1.284118546752125667e+00,-5.669627750118877429e-01,-2.164111344414010318e+00,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-3.879670087528239719e+00,-3.199445900770058415e+00,-3.716082378125861396e+00,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-3.998296860099316063e+00,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-4.418423353572876522e+00,-3.854688799583612990e+00,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-3.477603724164339383e+00,-3.043973123577217166e+00,-3.452580638799759072e+00,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-4.278125049882390840e+00,-1.824542375440131536e+00,-1.697837635916528143e-01,-1.066697729732624111e+00
-9.808612470886362644e+03,-2.054587564904096553e+00,3.858410889676918032e+00,0.000000000000000000e+00,3.858410889676918032e+00,-2.054587564904096553e+00,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-3.311996074127335987e+00,6.838456341401411009e-02,2.587527688575420370e+00,5.231230536971622769e-01,-2.917543508396562402e+00,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-3.527865256033294372e+00,-3.212522313052858181e+00,-4.073945793882870703e+00,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-4.147554030851239304e+00,-1.924583221833785274e+00,-7.432350381920116433e-01,-1.824542375440131536e+00,-4.033312580373689116e+00
-9.808612470886362644e+03,-9.808612470886362644e+03,-2.054587564904096553e+00,3.858410889676918032e+00,0.000000000000000000e+00,3.858410889676918032e+00,-2.054587564904096553e+00,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-3.793588163266065294e+00,-8.760046894475124191e-01,1.223275440917660717e+00,-1.464576802164003766e-01,-3.086560667922555012e+00,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-3.661566987182055755e+00,-1.371229892368518222e+00,-4.427941427278483388e-01,-1.924583221833785274e+00,-4.278125049882390840e+00,-9.808612470886362644e+03
-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-2.054587564904096553e+00,3.858410889676918032e+00,0.000000000000000000e+00,3.858410889676918032e+00,-2.054587564904096553e+00,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-4.147554030851239304e+00,-1.371229892368518222e+00,7.976422352821259665e-01,-1.464576802164003766e-01,-2.917543508396562402e+00,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-2.917543508396562402e+00,-1.464576802164003766e-01,7.976422352821259665e-01,-1.371229892368518222e+00,-4.147554030851239304e+00,-9.808612470886362644e+03,-9.808612470886362644e+03
-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-2.054587564904096553e+00,3.858410889676918032e+00,0.000000000000000000e+00,3.858410889676918032e+00,-2.054587564904096553e+00,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-4.275490826288375956e+00,-1.371229892368518222e+00,1.223275440917660717e+00,5.231230536971622769e-01,-2.441126270074988724e+00,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-4.073945793882870703e+00,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-4.006358368339761000e+00,-3.235296464854911846e+00,-3.642772479762044213e+00,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03,-2.150871986264803581e+00,1.704358579080860636e+00,3.312624616545662093e+00,-1.464576802164003766e-01,-3.661566987182055755e+00,-9.808612470886362644e+03,-9.808612470886362644e+03,-9.808612470886362644e+03
