,age,delay,load,tput
0,16.488920445619737,0.6386893208513534,0.1,0.09234608985024959
1,16.043030874685986,16.05185635259808,0.3689189189189189,0.33527454242928456
2,74.02717901780998,101.52708757665059,0.6378378378378378,0.4417637271214642
3,88.81293661762189,118.83655505346128,0.9067567567567566,0.4933444259567388
4,110.58880342845809,130.03318414851094,1.1756756756756757,0.5682196339434276
5,119.5146506519291,152.3027557509389,1.4445945945945946,0.6247920133111481
6,105.77865573987874,138.2159415120739,1.7135135135135133,0.632279534109817
7,112.41891115682948,141.1195586466057,1.9824324324324323,0.6697171381031614
8,126.75447958657696,146.06241624971244,2.2513513513513512,0.7529118136439268
9,137.58641699151377,148.22966871948418,2.52027027027027,0.7612312811980033
10,145.40146941425257,166.98472636465084,2.789189189189189,0.7903494176372712
11,155.68256449549588,182.1172822667222,3.058108108108108,0.7653910149750416
12,89.31554523694064,105.2507126087695,3.3270270270270266,0.6905158069883528
13,131.65829257952228,150.8580434022405,3.5959459459459455,0.7961730449251248
14,145.27205050541892,166.81974915723595,3.8648648648648645,0.8202995008319467
15,99.71200165946368,109.44922131041155,4.133783783783783,0.8194675540765392
16,114.0606182414997,128.30134542040608,4.402702702702702,0.8069883527454242
17,165.73723193959705,194.79863584786756,4.671621621621621,0.7970049916805324
18,158.53886033881477,180.19184777149957,4.94054054054054,0.8610648918469218
19,141.84774497224745,154.5707342314364,5.209459459459459,0.9126455906821964
20,131.29664464647874,146.72514753459166,5.478378378378378,0.8602329450915142
21,133.691301755613,145.02136569366513,5.747297297297297,0.91846921797005
22,128.8627986432239,142.4021000665958,6.016216216216216,0.9176372712146423
23,90.25679041838498,95.87614285620893,6.2851351351351346,0.9217970049916805
24,96.52533545312266,101.80484643853644,6.554054054054053,0.9459234608985025
25,7.814695759219546,7.772339988139617,6.822972972972972,0.8718801996672213
26,69.47551866974977,72.73050325409713,7.0918918918918905,0.9359400998336107
27,37.27100904177442,38.77731358314739,7.3608108108108095,0.940099833610649
28,45.34923938713191,45.54530152826391,7.629729729729728,0.9575707154742097
29,78.28820429279074,82.5146643278232,7.898648648648647,0.959234608985025
30,53.65005542581335,55.833175210205624,8.167567567567566,0.9675540765391015
31,68.56617209739964,71.96173998839609,8.436486486486485,0.9650582362728786
32,100.84084221092292,106.40143513157317,8.705405405405404,0.9642262895174709
33,87.56873663314242,92.33474694754581,8.974324324324323,0.9650582362728786
34,112.8041561784219,119.83587092746801,9.243243243243242,0.9642262895174709
35,108.22686319014832,114.28993660988934,9.512162162162161,0.9683860232945092
36,124.77349958387589,133.10026659171916,9.78108108108108,0.9608985024958403
37,126.78223649560381,135.25262528243897,10.049999999999999,0.9650582362728786
38,128.90953187715886,136.93718542994387,10.318918918918918,0.9642262895174709
39,138.39267711509896,146.81807536084793,10.587837837837837,0.9692179700499168
40,126.82873777934836,133.43889035961348,10.856756756756756,0.9675540765391015
41,180.4681954631148,191.12932821767077,11.125675675675675,0.9625623960066556
42,131.09889438130534,139.0359901819241,11.394594594594594,0.9692179700499168
43,155.56157550925047,163.807395032427,11.663513513513513,0.9742096505823628
44,179.8535519605768,191.8212731139788,11.932432432432432,0.9642262895174709
45,162.60142723111238,171.88848779920852,12.20135135135135,0.9658901830282862
46,191.2525287980646,203.48135113606463,12.47027027027027,0.9608985024958403
47,177.0053577821371,188.1678162013922,12.739189189189188,0.961730449251248
48,163.5448645740534,172.79327091436022,13.008108108108106,0.9625623960066556
49,175.22027213292063,185.45824234145942,13.277027027027025,0.9650582362728786
50,187.56407877580713,197.94368029063128,13.545945945945943,0.9667221297836939
51,207.1698370061772,219.67761026878298,13.814864864864862,0.9608985024958403
52,205.20070899673297,217.4771718394017,14.083783783783781,0.9658901830282862
53,196.30626119741015,206.29927903375835,14.3527027027027,0.9642262895174709
54,194.47884707492815,205.49931439333145,14.62162162162162,0.9667221297836939
55,194.39891905418153,206.90820783921112,14.890540540540538,0.9625623960066556
56,214.86575870242262,227.78421828934773,15.159459459459457,0.9692179700499168
57,227.15977030103016,241.91145811671612,15.428378378378376,0.9625623960066556
58,215.27174877695376,227.45984620870456,15.697297297297295,0.9633943427620633
59,223.05643362247497,238.56895891400842,15.966216216216214,0.9700499168053245
60,230.67325344509032,245.95370578720176,16.235135135135135,0.9708818635607321
61,221.10776653334455,234.6384463439355,16.504054054054055,0.9708818635607321
62,220.2172490731145,235.4300982877415,16.772972972972973,0.9642262895174709
63,235.12723851798722,253.50977908485783,17.041891891891893,0.9625623960066556
64,239.0727944662848,256.7013020646442,17.31081081081081,0.9675540765391015
65,237.9646104157901,253.4919844914633,17.579729729729728,0.9625623960066556
66,260.4780018718067,279.58421631896925,17.84864864864865,0.9534109816971714
67,243.03171311384602,263.9271227508552,18.117567567567566,0.9742096505823628
68,236.54386249348065,252.93228952330645,18.386486486486486,0.9700499168053245
69,241.0857901018524,257.8246837100236,18.655405405405403,0.9625623960066556
70,241.0576658834171,259.81649643558023,18.924324324324324,0.9700499168053245
71,251.7767857305256,268.2430854243779,19.19324324324324,0.9758735440931781
72,246.97067210797067,261.5979306562665,19.462162162162162,0.9700499168053245
73,258.48321730591243,276.79216219232956,19.73108108108108,0.9683860232945092
74,254.36454889810585,269.5274695221735,20.0,0.9675540765391015
